9.6789	1000	409.21	117.68
9.6791	1000	409.21	117.68
9.6793	1000	409.21	117.68
9.6794	1000	409.21	117.68
9.6796	1000	409.21	117.68
9.6798	1000	409.21	117.68
9.68	1000	409.21	117.68
9.6802	1000	113.39	128.05
9.6803	1000	409.21	117.68
9.6803	4000	461.19	317.97
9.6805	1000	409.21	117.68
9.6807	1000	409.21	117.68
9.681	1000	409.21	117.68
9.6813	1000	409.21	117.68
9.6816	1000	409.21	117.68
9.6817	25000	522.43	458.47
9.6819	1000	409.21	117.68
9.6822	1000	409.21	117.68
9.6825	1000	409.21	117.68
9.6825	40000	113.39	314.28
9.6828	1000	409.21	117.68
9.6832	1000	409.21	117.68
9.6836	1000	409.21	117.68
9.684	1000	409.21	117.68
9.6844	1000	409.21	117.68
9.6844	5000	409.21	277.94
9.6849	1000	409.21	117.68
9.6853	1000	409.21	117.68
9.6858	1000	409.21	117.68
9.6864	1000	409.21	117.68
9.6869	1000	409.21	117.68
9.6872	2000	522.43	340.11
9.6875	1000	409.21	117.68
9.6877	25000	560.9	493.42
9.6881	1000	409.21	117.68
9.6887	1000	409.21	117.68
9.6894	1000	409.21	117.68
9.6901	1000	409.21	117.68
9.6908	1000	409.21	117.68
9.6916	1000	409.21	117.68
9.6925	1000	409.21	117.68
9.6925	3000	24.73	230.97
9.6933	1000	409.21	117.68
9.6942	1000	409.21	117.68
9.6952	1000	409.21	117.68
9.6952	4000	24.73	260.19
9.6962	1000	409.21	117.68
9.6962	4000	246.01	255.51
9.6972	1000	113.39	128.05
9.6973	1000	409.21	117.68
9.6981	4000	461.19	317.97
9.6984	1000	409.21	117.68
9.6996	1000	409.21	117.68
9.7009	1000	409.21	117.68
9.7022	1000	409.21	117.68
9.7036	1000	409.21	117.68
9.7051	1000	409.21	117.68
9.7057	3000	607.17	411.11
9.7066	1000	409.21	117.68
9.7082	1000	409.21	117.68
9.71	1000	409.21	117.68
9.7107	25000	522.43	458.47
9.7118	1000	409.21	117.68
9.7137	1000	409.21	117.68
9.7152	1000	113.39	128.05
9.7157	1000	409.21	117.68
9.7169	4000	461.19	317.97
9.717	3000	645.93	357.41
9.717	3000	663.04	1
9.7178	1000	409.21	117.68
9.7201	1000	409.21	117.68
9.7215	4000	24.73	260.19
9.7215	5000	409.21	277.94
9.7224	1000	409.21	117.68
9.7227	4000	409.21	288.52
9.7228	2000	620.13	408.07
9.7249	1000	409.21	117.68
9.7273	1000	246.01	113.03
9.7275	1000	409.21	117.68
9.7297	10000	620.13	513.08
9.7297	30000	645.93	529.79
9.7297	30000	663.04	1
9.7303	1000	409.21	117.68
9.7332	1000	409.21	117.68
9.7342	1000	113.39	128.05
9.7363	1000	409.21	117.68
9.7368	4000	461.19	317.97
9.7387	3000	522.43	363.11
9.7395	1000	409.21	117.68
9.7409	20000	584.96	504.61
9.7416	25000	522.43	458.47
9.743	1000	409.21	117.68
9.7466	1000	409.21	117.68
9.7494	4000	24.73	260.19
9.7504	1000	409.21	117.68
9.7512	4000	246.01	255.51
9.7526	10000	645.93	420.81
9.7526	10000	663.04	1
9.7543	1000	113.39	128.05
9.7544	1000	409.21	117.68
9.758	4000	461.19	317.97
9.758	5000	24.73	263.73
9.7586	1000	409.21	117.68
9.7606	5000	409.21	277.94
9.7608	5000	584.96	411.04
9.7631	1000	409.21	117.68
9.7666	40000	113.39	314.28
9.7678	1000	409.21	117.68
9.7683	3000	461.19	320.43
9.7728	1000	409.21	117.68
9.7747	25000	522.43	458.47
9.7754	1000	113.39	128.05
9.7761	3000	506.98	356.79
9.778	1000	409.21	117.68
9.779	4000	24.73	260.19
9.7804	4000	461.19	317.97
9.781	1000	246.01	113.03
9.7836	1000	409.21	117.68
9.7865	25000	560.9	493.42
9.7894	1000	409.21	117.68
9.7911	10000	547.16	422.59
9.7912	10000	547.16	422.59
9.7913	10000	547.16	422.59
9.7914	10000	547.16	422.59
9.7915	10000	547.16	422.59
9.7916	10000	547.16	422.59
9.7917	10000	547.16	422.59
9.7918	10000	547.16	422.59
9.7919	10000	547.16	422.59
9.792	10000	547.16	422.59
9.7921	10000	547.16	422.59
9.7922	10000	547.16	422.59
9.7923	10000	547.16	422.59
9.7924	10000	547.16	422.59
9.7925	10000	547.16	422.59
9.7926	10000	547.16	422.59
9.7927	10000	547.16	422.59
9.7928	10000	547.16	422.59
9.7929	10000	547.16	422.59
9.793	10000	547.16	422.59
9.7931	10000	547.16	422.59
9.7932	10000	547.16	422.59
9.7933	10000	547.16	422.59
9.7934	10000	547.16	422.59
9.7935	10000	547.16	422.59
9.7936	10000	547.16	422.59
9.7937	10000	547.16	422.59
9.7939	10000	547.16	422.59
9.794	10000	547.16	422.59
9.7941	10000	547.16	422.59
9.7943	10000	547.16	422.59
9.7944	10000	547.16	422.59
9.7946	10000	547.16	422.59
9.7947	10000	547.16	422.59
9.7949	10000	547.16	422.59
9.795	10000	547.16	422.59
9.7952	10000	547.16	422.59
9.7954	10000	547.16	422.59
9.7955	1000	409.21	117.68
9.7956	10000	547.16	422.59
9.7958	10000	547.16	422.59
9.796	10000	547.16	422.59
9.7962	10000	547.16	422.59
9.7964	10000	547.16	422.59
9.7966	10000	547.16	422.59
9.7968	10000	547.16	422.59
9.797	10000	547.16	422.59
9.7972	10000	547.16	422.59
9.7975	10000	547.16	422.59
9.7977	10000	547.16	422.59
9.7978	1000	113.39	128.05
9.798	10000	547.16	422.59
9.7982	10000	547.16	422.59
9.7985	10000	547.16	422.59
9.7987	10000	547.16	422.59
9.799	10000	547.16	422.59
9.7993	10000	547.16	422.59
9.7996	10000	547.16	422.59
9.7999	10000	547.16	422.59
9.8	1000	584.96	317.76
9.8002	10000	547.16	422.59
9.8005	10000	547.16	422.59
9.8008	10000	547.16	422.59
9.8012	10000	547.16	422.59
9.8015	10000	547.16	422.59
9.8019	5000	409.21	277.94
9.8019	10000	547.16	422.59
9.802	1000	409.21	117.68
9.8022	10000	547.16	422.59
9.8026	10000	547.16	422.59
9.8029	10000	547.16	422.59
9.8033	2000	584.96	384.41
9.8033	10000	547.16	422.59
9.8037	10000	547.16	422.59
9.8041	4000	461.19	317.97
9.8041	10000	547.16	422.59
9.8045	10000	547.16	422.59
9.805	10000	547.16	422.59
9.8054	10000	547.16	422.59
9.8058	10000	547.16	422.59
9.8063	10000	547.16	422.59
9.8067	10000	547.16	422.59
9.8072	10000	547.16	422.59
9.8073	2000	607.17	398.75
9.8077	10000	547.16	422.59
9.8082	10000	547.16	422.59
9.8087	10000	547.16	422.59
9.8089	1000	409.21	117.68
9.8091	4000	246.01	255.51
9.8092	10000	547.16	422.59
9.8098	10000	547.16	422.59
9.81	25000	522.43	458.47
9.8103	10000	547.16	422.59
9.8105	4000	24.73	260.19
9.8109	10000	547.16	422.59
9.8115	10000	547.16	422.59
9.8121	10000	547.16	422.59
9.8127	10000	547.16	422.59
9.8133	10000	547.16	422.59
9.8139	10000	547.16	422.59
9.8146	10000	547.16	422.59
9.8153	10000	547.16	422.59
9.816	10000	547.16	422.59
9.8161	1000	409.21	117.68
9.8167	10000	547.16	422.59
9.8174	10000	547.16	422.59
9.818	3000	620.13	425.94
9.8181	10000	547.16	422.59
9.8189	10000	547.16	422.59
9.8192	2000	409.21	179.16
9.8197	10000	547.16	422.59
9.8205	10000	547.16	422.59
9.8214	1000	113.39	128.05
9.8214	10000	547.16	422.59
9.8222	10000	547.16	422.59
9.8231	10000	547.16	422.59
9.8233	1000	620.13	396.12
9.8237	1000	409.21	117.68
9.8241	10000	547.16	422.59
9.8243	3000	246.01	221.37
9.825	10000	547.16	422.59
9.826	10000	547.16	422.59
9.827	10000	547.16	422.59
9.8279	4000	409.21	288.52
9.8281	10000	547.16	422.59
9.8282	2000	547.16	363.02
9.8292	10000	547.16	422.59
9.8293	4000	461.19	317.97
9.8303	10000	547.16	422.59
9.8315	10000	547.16	422.59
9.8317	1000	409.21	117.68
9.8327	10000	547.16	422.59
9.8339	10000	547.16	422.59
9.8352	10000	547.16	422.59
9.8366	10000	547.16	422.59
9.8372	1000	246.01	113.03
9.8378	1000	645.93	328.69
9.8378	1000	663.04	1
9.838	10000	547.16	422.59
9.8395	10000	547.16	422.59
9.8402	1000	409.21	117.68
9.8402	3000	113.39	222.53
9.841	10000	547.16	422.59
9.8426	10000	547.16	422.59
9.8438	4000	24.73	260.19
9.8443	10000	547.16	422.59
9.8455	5000	409.21	277.94
9.846	10000	547.16	422.59
9.8462	1000	113.39	128.05
9.8477	25000	522.43	458.47
9.8478	10000	547.16	422.59
9.8491	1000	409.21	117.68
9.8497	10000	547.16	422.59
9.8517	10000	547.16	422.59
9.8538	10000	547.16	422.59
9.8556	40000	113.39	314.28
9.8559	4000	461.19	317.97
9.856	10000	547.16	422.59
9.8583	10000	547.16	422.59
9.8585	1000	409.21	117.68
9.8607	10000	547.16	422.59
9.8629	3000	409.21	266.22
9.8632	10000	547.16	422.59
9.8659	10000	547.16	422.59
9.868	4000	547.16	368.82
9.8684	1000	409.21	117.68
9.8686	4000	113.39	255.01
9.8687	10000	547.16	422.59
9.87	4000	246.01	255.51
9.8717	10000	547.16	422.59
9.8725	1000	113.39	128.05
9.8748	10000	547.16	422.59
9.8781	10000	547.16	422.59
9.8788	1000	409.21	117.68
9.8792	4000	24.73	260.19
9.8811	20000	584.96	504.61
9.8815	5000	246.01	258.9
9.8816	10000	547.16	422.59
9.8842	4000	461.19	317.97
9.8853	10000	547.16	422.59
9.888	25000	522.43	458.47
9.8893	10000	547.16	422.59
9.8898	1000	409.21	117.68
9.8899	3000	607.17	411.11
9.8915	5000	409.21	277.94
9.8929	25000	560.9	493.42
9.8934	10000	547.16	422.59
9.8949	5000	461.19	309.31
9.8961	1000	246.01	113.03
9.8978	10000	547.16	422.59
9.9002	1000	113.39	128.05
9.9014	1000	409.21	117.68
9.9017	4000	506.98	342.79
9.9024	10000	547.16	422.59
9.9074	10000	547.16	422.59
9.9126	10000	547.16	422.59
9.9137	1000	409.21	117.68
9.9141	4000	461.19	317.97
9.9144	2000	645.93	344.2
9.9144	2000	663.04	1
9.9167	4000	24.73	260.19
9.9182	10000	547.16	422.59
9.919	3000	506.98	356.79
9.9214	3000	560.9	371.19
9.9241	10000	547.16	422.59
9.925	30000	645.93	529.79
9.925	30000	663.04	1
9.9253	4000	632.55	434.22
9.9266	1000	409.21	117.68
9.9295	1000	113.39	128.05
9.9304	10000	547.16	422.59
9.931	25000	522.43	458.47
9.9337	4000	522.43	353.65
9.9341	4000	246.01	255.51
9.9347	20000	547.16	468.66
9.9371	10000	547.16	422.59
9.9378	1000	607.17	371.51
9.9388	4000	409.21	288.52
9.9401	5000	409.21	277.94
9.9402	1000	409.21	117.68
9.9443	10000	547.16	422.59
9.9458	4000	461.19	317.97
9.9496	40000	113.39	314.28
9.9519	10000	547.16	422.59
9.9545	1000	409.21	117.68
9.9565	4000	24.73	260.19
9.9579	1000	246.01	113.03
9.96	10000	547.16	422.59
9.9603	1000	113.39	128.05
9.9653	2000	632.55	395.87
9.9671	2000	584.96	384.41
9.9676	5000	584.96	411.04
9.9686	10000	547.16	422.59
9.9696	1000	409.21	117.68
9.9738	4000	645.93	364.03
9.9738	4000	663.04	1
9.9761	2000	461.19	251.5
9.977	25000	522.43	458.47
9.9778	10000	547.16	422.59
9.9794	4000	461.19	317.97
9.9797	5000	24.73	263.73
9.9828	1000	620.13	396.12
9.9834	2000	607.17	398.75
9.9855	1000	409.21	117.68
9.9877	10000	547.16	422.59
9.9911	3000	461.19	320.43
9.9913	5000	409.21	277.94
9.9928	1000	113.39	128.05
9.9982	10000	547.16	422.59
9.9988	4000	24.73	260.19
10.002	1000	409.21	117.68
10.002	4000	246.01	255.51
10.008	25000	560.9	493.42
10.009	10000	547.16	422.59
10.015	4000	461.19	317.97
10.02	1000	409.21	117.68
10.021	10000	547.16	422.59
10.023	1000	246.01	113.03
10.026	25000	522.43	458.47
10.027	1000	113.39	128.05
10.033	20000	584.96	504.61
10.034	10000	547.16	422.59
10.039	1000	409.21	117.68
10.041	2000	560.9	373.5
10.044	4000	24.73	260.19
10.045	5000	409.21	277.94
10.048	10000	547.16	422.59
10.049	40000	113.39	314.28
10.053	4000	461.19	317.97
10.056	4000	409.21	288.52
10.058	1000	409.21	117.68
10.059	3000	24.73	230.97
10.062	10000	547.16	422.59
10.063	1000	113.39	128.05
10.064	2000	506.98	320.72
10.07	3000	506.98	356.79
10.073	4000	246.01	255.51
10.078	10000	547.16	422.59
10.079	1000	409.21	117.68
10.079	25000	522.43	458.47
10.08	15000	560.9	466.12
10.09	1000	246.01	113.03
10.091	3000	607.17	411.11
10.091	4000	24.73	260.19
10.093	4000	461.19	317.97
10.093	4000	584.96	398.32
10.095	10000	547.16	422.59
10.096	4000	113.39	255.01
10.101	1000	113.39	128.05
10.101	1000	409.21	117.68
10.102	5000	409.21	277.94
10.113	10000	547.16	422.59
10.115	3000	113.39	222.53
10.116	20000	506.98	431.23
10.123	1000	409.21	117.68
10.131	1000	645.93	328.69
10.131	1000	663.04	1
10.131	25000	560.9	493.42
10.132	10000	547.16	422.59
10.135	4000	461.19	317.97
10.135	25000	522.43	458.47
10.139	5000	246.01	258.9
10.14	30000	645.93	529.79
10.14	30000	663.04	1
10.141	4000	24.73	260.19
10.142	1000	113.39	128.05
10.144	2000	584.96	384.41
10.147	4000	246.01	255.51
10.148	1000	409.21	117.68
10.15	3000	522.43	363.11
10.151	5000	461.19	309.31
10.152	10000	547.16	422.59
10.154	40000	113.39	314.28
10.158	1000	620.13	396.12
10.161	1000	246.01	113.03
10.162	5000	409.21	277.94
10.173	1000	409.21	117.68
10.174	10000	547.16	422.59
10.175	2000	409.21	179.16
10.175	2000	607.17	398.75
10.178	4000	409.21	288.52
10.18	4000	461.19	317.97
10.184	1000	113.39	128.05
10.192	5000	584.96	411.04
10.193	1000	632.55	384.85
10.194	25000	522.43	458.47
10.195	4000	24.73	260.19
10.197	20000	584.96	504.61
10.198	3000	246.01	221.37
10.198	10000	547.16	422.59
10.2	1000	409.21	117.68
10.213	5000	24.73	263.73
10.217	3000	645.93	357.41
10.217	3000	663.04	1
10.221	1000	607.17	371.51
10.222	3000	409.21	266.22
10.223	10000	547.16	422.59
10.224	2000	620.13	408.07
10.225	3000	461.19	320.43
10.226	3000	560.9	371.19
10.226	4000	246.01	255.51
10.226	5000	409.21	277.94
10.228	1000	113.39	128.05
10.228	1000	409.21	117.68
10.228	4000	461.19	317.97
10.23	3000	506.98	356.79
10.235	1000	246.01	113.03
10.24	20000	547.16	468.66
10.247	2000	522.43	340.11
10.25	10000	547.16	422.59
10.252	4000	24.73	260.19
10.257	1000	409.21	117.68
10.258	25000	522.43	458.47
10.264	25000	560.9	493.42
10.265	40000	113.39	314.28
10.275	1000	113.39	128.05
10.278	4000	461.19	317.97
10.279	10000	547.16	422.59
10.28	3000	632.55	415.9
10.287	15000	409.21	309.54
10.288	1000	409.21	117.68
10.288	15000	409.21	309.54
10.289	15000	409.21	309.54
10.29	15000	409.21	309.54
10.291	15000	409.21	309.54
10.292	15000	409.21	309.54
10.293	5000	409.21	277.94
10.293	15000	409.21	309.54
10.294	15000	409.21	309.54
10.295	15000	409.21	309.54
10.296	4000	645.93	364.03
10.296	4000	663.04	1
10.296	15000	409.21	309.54
10.297	15000	409.21	309.54
10.298	15000	409.21	309.54
10.299	15000	409.21	309.54
10.3	15000	409.21	309.54
10.301	15000	409.21	309.54
10.302	15000	409.21	309.54
10.303	15000	409.21	309.54
10.304	15000	409.21	309.54
10.305	15000	409.21	309.54
10.306	15000	409.21	309.54
10.307	15000	409.21	309.54
10.308	4000	409.21	288.52
10.308	15000	409.21	309.54
10.309	4000	246.01	255.51
10.309	15000	409.21	309.54
10.31	3000	607.17	411.11
10.31	10000	547.16	422.59
10.311	15000	409.21	309.54
10.312	4000	24.73	260.19
10.312	15000	409.21	309.54
10.313	1000	246.01	113.03
10.313	15000	409.21	309.54
10.315	15000	409.21	309.54
10.316	15000	409.21	309.54
10.318	15000	409.21	309.54
10.319	15000	409.21	309.54
10.32	4000	632.55	434.22
10.321	1000	409.21	117.68
10.321	15000	409.21	309.54
10.323	15000	409.21	309.54
10.324	15000	409.21	309.54
10.325	1000	113.39	128.05
10.326	15000	409.21	309.54
10.327	25000	522.43	458.47
10.328	15000	409.21	309.54
10.331	4000	461.19	317.97
10.331	15000	409.21	309.54
10.333	15000	409.21	309.54
10.334	2000	584.96	384.41
10.334	4000	113.39	255.01
10.335	15000	409.21	309.54
10.336	1000	584.96	317.76
10.338	15000	409.21	309.54
10.341	15000	409.21	309.54
10.343	10000	547.16	422.59
10.343	15000	409.21	309.54
10.346	15000	409.21	309.54
10.349	1000	620.13	396.12
10.349	15000	409.21	309.54
10.353	15000	409.21	309.54
10.354	2000	547.16	363.02
10.356	1000	409.21	117.68
10.356	15000	409.21	309.54
10.358	3000	620.13	425.94
10.36	15000	409.21	309.54
10.364	5000	409.21	277.94
10.364	15000	409.21	309.54
10.368	15000	409.21	309.54
10.372	2000	461.19	251.5
10.372	15000	409.21	309.54
10.375	4000	24.73	260.19
10.376	20000	584.96	504.61
10.377	1000	113.39	128.05
10.377	15000	409.21	309.54
10.377	30000	645.93	529.79
10.377	30000	663.04	1
10.378	10000	547.16	422.59
10.381	15000	409.21	309.54
10.382	2000	632.55	395.87
10.382	40000	113.39	314.28
10.384	2000	607.17	398.75
10.386	15000	409.21	309.54
10.388	4000	461.19	317.97
10.392	1000	409.21	117.68
10.392	15000	409.21	309.54
10.394	1000	246.01	113.03
10.396	4000	246.01	255.51
10.397	15000	409.21	309.54
10.398	5000	645.93	372.21
10.398	5000	663.04	1
10.4	3000	506.98	356.79
10.4	4000	547.16	368.82
10.4	25000	522.43	458.47
10.401	3000	113.39	222.53
10.403	15000	409.21	309.54
10.407	4000	506.98	342.79
10.407	25000	560.9	493.42
10.409	5000	246.01	258.9
10.41	15000	409.21	309.54
10.416	10000	547.16	422.59
10.416	15000	409.21	309.54
10.42	5000	461.19	309.31
10.423	15000	409.21	309.54
10.43	1000	409.21	117.68
10.43	15000	409.21	309.54
10.432	1000	113.39	128.05
10.435	5000	584.96	411.04
10.438	5000	409.21	277.94
10.438	15000	409.21	309.54
10.443	3000	24.73	230.97
10.443	4000	24.73	260.19
10.444	4000	409.21	288.52
10.446	15000	409.21	309.54
10.448	4000	461.19	317.97
10.449	1000	645.93	328.69
10.449	1000	663.04	1
10.455	15000	409.21	309.54
10.457	10000	547.16	422.59
10.458	5000	24.73	263.73
10.464	15000	409.21	309.54
10.47	1000	409.21	117.68
10.47	3000	461.19	320.43
10.471	35000	620.13	717.92
10.472	4000	522.43	353.65
10.473	15000	409.21	309.54
10.478	25000	522.43	458.47
10.479	1000	246.01	113.03
10.483	15000	409.21	309.54
10.487	4000	246.01	255.51
10.489	1000	113.39	128.05
10.494	15000	409.21	309.54
10.496	15000	246.01	274.52
10.497	15000	246.01	274.52
10.498	15000	246.01	274.52
10.499	15000	246.01	274.52
10.5	15000	246.01	274.52
10.501	2000	560.9	373.5
10.501	10000	547.16	422.59
10.501	15000	246.01	274.52
10.502	15000	246.01	274.52
10.503	15000	246.01	274.52
10.504	15000	246.01	274.52
10.505	2000	506.98	320.72
10.505	15000	246.01	274.52
10.505	15000	409.21	309.54
10.506	15000	246.01	274.52
10.506	40000	113.39	314.28
10.507	15000	246.01	274.52
10.508	15000	246.01	274.52
10.509	15000	246.01	274.52
10.51	15000	246.01	274.52
10.511	4000	461.19	317.97
10.511	15000	246.01	274.52
10.512	1000	409.21	117.68
10.512	15000	246.01	274.52
10.513	15000	246.01	274.52
10.514	15000	246.01	274.52
10.515	4000	24.73	260.19
10.515	15000	246.01	274.52
10.516	15000	246.01	274.52
10.517	5000	409.21	277.94
10.517	15000	246.01	274.52
10.517	15000	409.21	309.54
10.519	10000	620.13	513.08
10.519	15000	246.01	274.52
10.519	15000	560.9	466.12
10.52	15000	246.01	274.52
10.521	15000	246.01	274.52
10.522	15000	246.01	274.52
10.524	15000	246.01	274.52
10.525	15000	246.01	274.52
10.526	1000	607.17	371.51
10.527	15000	246.01	274.52
10.528	15000	246.01	274.52
10.529	15000	409.21	309.54
10.53	15000	246.01	274.52
10.532	15000	246.01	274.52
10.534	15000	246.01	274.52
10.536	15000	246.01	274.52
10.538	2000	584.96	384.41
10.538	15000	246.01	274.52
10.54	15000	246.01	274.52
10.543	2000	409.21	179.16
10.543	15000	246.01	274.52
10.543	15000	409.21	309.54
10.545	15000	246.01	274.52
10.548	10000	547.16	422.59
10.548	15000	246.01	274.52
10.549	3000	607.17	411.11
10.55	1000	113.39	128.05
10.55	15000	246.01	274.52
10.551	3000	560.9	371.19
10.553	15000	246.01	274.52
10.556	1000	409.21	117.68
10.556	15000	246.01	274.52
10.556	15000	409.21	309.54
10.559	1000	620.13	396.12
10.559	15000	246.01	274.52
10.561	25000	522.43	458.47
10.562	25000	560.9	493.42
10.563	15000	246.01	274.52
10.564	4000	584.96	398.32
10.566	15000	246.01	274.52
10.566	20000	24.73	293.6
10.567	20000	24.73	293.6
10.568	1000	246.01	113.03
10.568	20000	24.73	293.6
10.568	20000	547.16	468.66
10.568	20000	584.96	504.61
10.569	20000	24.73	293.6
10.57	2000	645.93	344.2
10.57	2000	663.04	1
10.57	15000	246.01	274.52
10.57	20000	24.73	293.6
10.571	15000	409.21	309.54
10.571	20000	24.73	293.6
10.572	20000	24.73	293.6
10.573	20000	24.73	293.6
10.574	15000	246.01	274.52
10.574	20000	24.73	293.6
10.575	20000	24.73	293.6
10.576	20000	24.73	293.6
10.577	10000	645.93	420.81
10.577	10000	663.04	1
10.577	20000	24.73	293.6
10.578	4000	461.19	317.97
10.578	15000	246.01	274.52
10.578	20000	24.73	293.6
10.579	3000	506.98	356.79
10.579	20000	24.73	293.6
10.58	20000	24.73	293.6
10.581	3000	522.43	363.11
10.581	20000	24.73	293.6
10.582	15000	246.01	274.52
10.582	20000	24.73	293.6
10.583	3000	246.01	221.37
10.583	20000	24.73	293.6
10.584	4000	113.39	255.01
10.584	4000	246.01	255.51
10.584	20000	24.73	293.6
10.585	20000	24.73	293.6
10.586	20000	24.73	293.6
10.587	15000	246.01	274.52
10.587	15000	409.21	309.54
10.587	20000	24.73	293.6
10.588	4000	409.21	288.52
10.588	20000	24.73	293.6
10.589	20000	24.73	293.6
10.59	20000	24.73	293.6
10.591	4000	24.73	260.19
10.591	20000	24.73	293.6
10.592	15000	246.01	274.52
10.592	20000	24.73	293.6
10.592	20000	506.98	431.23
10.594	20000	24.73	293.6
10.595	20000	24.73	293.6
10.597	15000	246.01	274.52
10.597	20000	24.73	293.6
10.598	3000	409.21	266.22
10.598	10000	547.16	422.59
10.598	20000	24.73	293.6
10.6	5000	409.21	277.94
10.6	20000	24.73	293.6
10.601	20000	24.73	293.6
10.602	15000	246.01	274.52
10.603	1000	409.21	117.68
10.603	15000	409.21	309.54
10.603	20000	24.73	293.6
10.605	20000	24.73	293.6
10.607	15000	246.01	274.52
10.607	20000	24.73	293.6
10.609	20000	24.73	293.6
10.611	20000	24.73	293.6
10.612	2000	607.17	398.75
10.613	15000	246.01	274.52
10.613	20000	24.73	293.6
10.614	1000	113.39	128.05
10.616	20000	24.73	293.6
10.618	20000	24.73	293.6
10.62	15000	246.01	274.52
10.62	15000	409.21	309.54
10.621	20000	24.73	293.6
10.623	20000	24.73	293.6
10.626	15000	246.01	274.52
10.626	20000	24.73	293.6
10.629	20000	24.73	293.6
10.633	15000	246.01	274.52
10.633	20000	24.73	293.6
10.636	20000	24.73	293.6
10.637	30000	645.93	529.79
10.637	30000	663.04	1
10.638	15000	409.21	309.54
10.638	40000	113.39	314.28
10.64	15000	246.01	274.52
10.64	20000	24.73	293.6
10.643	20000	24.73	293.6
10.646	4000	645.93	364.03
10.646	4000	663.04	1
10.647	20000	24.73	293.6
10.648	15000	246.01	274.52
10.649	4000	461.19	317.97
10.65	25000	522.43	458.47
10.651	10000	547.16	422.59
10.652	1000	409.21	117.68
10.652	20000	24.73	293.6
10.656	15000	246.01	274.52
10.656	20000	24.73	293.6
10.657	15000	409.21	309.54
10.661	1000	246.01	113.03
10.661	20000	24.73	293.6
10.665	15000	246.01	274.52
10.666	20000	24.73	293.6
10.671	4000	24.73	260.19
10.671	20000	24.73	293.6
10.674	15000	246.01	274.52
10.676	20000	24.73	293.6
10.678	15000	409.21	309.54
10.681	1000	113.39	128.05
10.682	20000	24.73	293.6
10.683	15000	246.01	274.52
10.685	4000	246.01	255.51
10.687	5000	409.21	277.94
10.688	3000	584.96	386.4
10.688	20000	24.73	293.6
10.689	3000	584.96	386.4
10.69	3000	584.96	386.4
10.691	3000	584.96	386.4
10.691	5000	246.01	258.9
10.692	3000	584.96	386.4
10.693	3000	584.96	386.4
10.693	15000	246.01	274.52
10.694	3000	584.96	386.4
10.695	3000	584.96	386.4
10.695	20000	24.73	293.6
10.696	3000	584.96	386.4
10.697	3000	584.96	386.4
10.698	3000	584.96	386.4
10.699	3000	584.96	386.4
10.699	5000	584.96	411.04
10.699	15000	409.21	309.54
10.7	3000	113.39	222.53
10.7	3000	584.96	386.4
10.701	3000	584.96	386.4
10.702	3000	584.96	386.4
10.702	5000	461.19	309.31
10.702	20000	24.73	293.6
10.703	1000	409.21	117.68
10.703	3000	584.96	386.4
10.703	15000	246.01	274.52
10.704	3000	584.96	386.4
10.705	3000	584.96	386.4
10.706	3000	584.96	386.4
10.707	3000	584.96	386.4
10.708	3000	584.96	386.4
10.709	3000	584.96	386.4
10.709	10000	547.16	422.59
10.709	20000	24.73	293.6
10.71	3000	584.96	386.4
10.711	3000	584.96	386.4
10.712	3000	584.96	386.4
10.713	3000	584.96	386.4
10.714	3000	584.96	386.4
10.715	3000	584.96	386.4
10.715	15000	246.01	274.52
10.716	3000	584.96	386.4
10.717	3000	584.96	386.4
10.717	5000	24.73	263.73
10.717	20000	24.73	293.6
10.718	3000	584.96	386.4
10.72	3000	584.96	386.4
10.721	3000	584.96	386.4
10.721	15000	409.21	309.54
10.722	3000	584.96	386.4
10.723	3000	584.96	386.4
10.725	3000	584.96	386.4
10.725	4000	461.19	317.97
10.725	20000	24.73	293.6
10.726	3000	461.19	320.43
10.726	3000	584.96	386.4
10.726	15000	246.01	274.52
10.727	3000	584.96	386.4
10.728	25000	560.9	493.42
10.729	3000	584.96	386.4
10.731	3000	584.96	386.4
10.733	3000	584.96	386.4
10.734	20000	24.73	293.6
10.735	3000	584.96	386.4
10.737	3000	584.96	386.4
10.739	3000	584.96	386.4
10.739	4000	409.21	288.52
10.739	15000	246.01	274.52
10.742	3000	584.96	386.4
10.743	20000	24.73	293.6
10.744	3000	584.96	386.4
10.745	15000	409.21	309.54
10.745	25000	522.43	458.47
10.747	3000	584.96	386.4
10.75	3000	584.96	386.4
10.751	1000	113.39	128.05
10.751	15000	246.01	274.52
10.752	20000	24.73	293.6
10.754	3000	584.96	386.4
10.756	4000	632.55	434.22
10.757	1000	409.21	117.68
10.757	3000	584.96	386.4
10.757	4000	24.73	260.19
10.758	1000	246.01	113.03
10.758	2000	584.96	384.41
10.761	2000	620.13	408.07
10.761	3000	584.96	386.4
10.761	3000	645.93	357.41
10.761	3000	663.04	1
10.763	20000	24.73	293.6
10.765	3000	584.96	386.4
10.765	15000	246.01	274.52
10.768	3000	506.98	356.79
10.769	3000	584.96	386.4
10.77	15000	409.21	309.54
10.771	10000	547.16	422.59
10.773	20000	24.73	293.6
10.774	3000	584.96	386.4
10.776	40000	113.39	314.28
10.777	20000	584.96	504.61
10.779	3000	584.96	386.4
10.779	5000	409.21	277.94
10.78	15000	246.01	274.52
10.782	2000	461.19	251.5
10.785	3000	584.96	386.4
10.785	20000	24.73	293.6
10.788	1000	620.13	396.12
10.791	3000	584.96	386.4
